datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-28 21:44:42.681207,0,53466832896,2266607616,19221.4375,29918.5625,11552.4375,37587.5625,9072.4375,40067.5625,9836.4375,39303.5625,12298.4375,36841.5625,9408.4375,39731.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:44:44.684159,0,53467738112,2265694208,19221.4375,29918.5625,11552.4375,37587.5625,9072.4375,40067.5625,9836.4375,39303.5625,12502.4375,36637.5625,9408.4375,39731.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:44:46.687151,0,53468303360,2262962176,19221.4375,29918.5625,11552.4375,37587.5625,9072.4375,40067.5625,9836.4375,39303.5625,12916.4375,36223.5625,9408.4375,39731.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:44:48.690224,0,53469814784,2261438464,19221.4375,29918.5625,11552.4375,37587.5625,9072.4375,40067.5625,9836.4375,39303.5625,12916.4375,36223.5625,9408.4375,39731.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:44:50.694033,0,53471137792,2260111360,19285.4375,29854.5625,11552.4375,37587.5625,9072.4375,40067.5625,9836.4375,39303.5625,12916.4375,36223.5625,12126.4375,37013.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:44:52.697016,0,53469839360,2261401600,19285.4375,29854.5625,11552.4375,37587.5625,9072.4375,40067.5625,9836.4375,39303.5625,12916.4375,36223.5625,12126.4375,37013.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:44:54.699975,0,53469974528,2261221376,19285.4375,29854.5625,11552.4375,37587.5625,9072.4375,40067.5625,9836.4375,39303.5625,12916.4375,36223.5625,12126.4375,37013.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:44:56.702957,0,53469982720,2261540864,19285.4375,29854.5625,11552.4375,37587.5625,9072.4375,40067.5625,9836.4375,39303.5625,12916.4375,36223.5625,12126.4375,37013.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:44:58.706261,0,53469356032,2261544960,19285.4375,29854.5625,11552.4375,37587.5625,9072.4375,40067.5625,9836.4375,39303.5625,12916.4375,36223.5625,12126.4375,37013.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:00.709455,0,53469900800,2261540864,19285.4375,29854.5625,11552.4375,37587.5625,9072.4375,40067.5625,9836.4375,39303.5625,12916.4375,36223.5625,12126.4375,37013.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:02.712509,0,53471952896,2259488768,19285.4375,29854.5625,11552.4375,37587.5625,9072.4375,40067.5625,9836.4375,39303.5625,12916.4375,36223.5625,12126.4375,37013.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:04.715504,0,53475512320,2255908864,19285.4375,29854.5625,11552.4375,37587.5625,9072.4375,40067.5625,9836.4375,39303.5625,12916.4375,36223.5625,12126.4375,37013.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:06.718476,0,53476069376,2255724544,19285.4375,29854.5625,11552.4375,37587.5625,9072.4375,40067.5625,9836.4375,39303.5625,12916.4375,36223.5625,12126.4375,37013.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:08.721497,0,53476208640,2254966784,19285.4375,29854.5625,11552.4375,37587.5625,9072.4375,40067.5625,9836.4375,39303.5625,12924.4375,36215.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:10.724539,0,53478625280,2252546048,19285.4375,29854.5625,11552.4375,37587.5625,9072.4375,40067.5625,9836.4375,39303.5625,12924.4375,36215.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:12.728721,0,53482397696,2248536064,19285.4375,29854.5625,11552.4375,37587.5625,9072.4375,40067.5625,9836.4375,39303.5625,12924.4375,36215.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:14.731988,0,53484744704,2246471680,19285.4375,29854.5625,11552.4375,37587.5625,9072.4375,40067.5625,9836.4375,39303.5625,12924.4375,36215.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:16.734833,0,53485625344,2245570560,19285.4375,29854.5625,11552.4375,37587.5625,9072.4375,40067.5625,9836.4375,39303.5625,12924.4375,36215.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:18.737712,0,53488975872,2242150400,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,12924.4375,36215.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:20.740737,0,53486903296,2244186112,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,12924.4375,36215.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:22.743842,0,53488066560,2242977792,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,12924.4375,36215.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:24.746901,0,53488930816,2242007040,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,12924.4375,36215.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:26.750573,0,53487964160,2242662400,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,12924.4375,36215.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:28.754747,0,53487943680,2243280896,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:30.757994,0,53488250880,2242932736,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:32.760953,0,53489459200,2242109440,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:34.764047,0,53488918528,2242191360,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:36.765707,0,53488812032,2242232320,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:38.768867,0,53486231552,2244808704,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:40.772262,0,53486133248,2244583424,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:42.776324,0,53487214592,2243780608,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:44.777523,0,53491216384,2239934464,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:46.780613,0,53491273728,2239635456,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:48.783577,0,53491118080,2238885888,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:50.785509,0,53491339264,2237464576,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:52.788455,0,53492989952,2235805696,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:54.789505,0,53492858880,2235441152,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:56.792422,0,53494616064,2234597376,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:45:58.795526,0,53495414784,2233286656,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:00.798925,0,53499412480,2229284864,19285.4375,29854.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:02.801876,0,53498601472,2230124544,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:04.805062,0,53498699776,2229964800,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:06.808828,0,53498605568,2230374400,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:08.811737,0,53499355136,2229616640,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:10.814646,0,53501075456,2226892800,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:12.817544,0,53503877120,2225070080,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:14.820508,0,53505044480,2223902720,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:16.821520,0,53503619072,2225111040,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:18.824508,0,53500633088,2227912704,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:20.827705,0,53501161472,2227556352,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:22.830573,0,53504004096,2205700096,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:24.833380,0,53508960256,2200363008,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:26.836647,0,53508612096,2201088000,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:28.839636,0,53515440128,2194247680,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:30.842610,0,53518835712,2190852096,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:32.845513,0,53521354752,2187538432,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:34.848532,0,53520195584,2189447168,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:36.851562,0,53518499840,2190950400,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:38.854608,0,53521895424,2186371072,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:40.857880,0,53521727488,2187706368,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:42.860873,0,53520867328,2188566528,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:44.863915,0,53524557824,2184830976,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:46.865503,0,53524287488,2182721536,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:48.868628,0,53529911296,2177097728,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:50.871678,0,53532024832,2174939136,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:52.874741,0,53535764480,2170912768,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:54.877509,0,53542039552,2165092352,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:56.880561,0,53542350848,2164047872,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,9988.4375,39151.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:46:58.883695,0,53541474304,2164494336,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,10384.4375,38755.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
2022-07-28 21:47:00.886888,0,53543632896,2162749440,19703.4375,29436.5625,11552.4375,37587.5625,10896.4375,38243.5625,10384.4375,38755.5625,14508.4375,34631.5625,12128.4375,37011.5625,10140.4375,38999.5625,12878.4375,36261.5625
