datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-26 22:33:30.736558,0,56069849088,18674999296,22603.4375,26536.5625,14930.4375,34209.5625,13782.4375,35357.5625,13624.4375,35515.5625,16712.4375,32427.5625,15448.4375,33691.5625,15014.4375,34125.5625,17322.4375,31817.5625
2022-07-26 22:33:32.739621,0,56075448320,18651316224,22603.4375,26536.5625,14930.4375,34209.5625,13782.4375,35357.5625,13624.4375,35515.5625,16712.4375,32427.5625,15448.4375,33691.5625,15014.4375,34125.5625,17322.4375,31817.5625
2022-07-26 22:33:34.742557,0,56065409024,18660704256,22603.4375,26536.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,16712.4375,32427.5625,15448.4375,33691.5625,15016.4375,34123.5625,17322.4375,31817.5625
2022-07-26 22:33:36.745576,0,56066879488,18659778560,22603.4375,26536.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,16712.4375,32427.5625,15450.4375,33689.5625,15016.4375,34123.5625,17322.4375,31817.5625
2022-07-26 22:33:38.748766,0,56056950784,18670735360,22603.4375,26536.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,16712.4375,32427.5625,15450.4375,33689.5625,15016.4375,34123.5625,17322.4375,31817.5625
2022-07-26 22:33:40.751929,0,56055369728,18670845952,22603.4375,26536.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,16712.4375,32427.5625,15450.4375,33689.5625,15016.4375,34123.5625,17322.4375,31817.5625
2022-07-26 22:33:42.755220,0,56054386688,18671755264,22603.4375,26536.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,16712.4375,32427.5625,15450.4375,33689.5625,15016.4375,34123.5625,17322.4375,31817.5625
2022-07-26 22:33:44.760058,0,56050982912,18674397184,22603.4375,26536.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,16712.4375,32427.5625,15450.4375,33689.5625,15016.4375,34123.5625,17322.4375,31817.5625
2022-07-26 22:33:46.764614,0,56050946048,18670981120,22603.4375,26536.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,16712.4375,32427.5625,15450.4375,33689.5625,15016.4375,34123.5625,17322.4375,31817.5625
2022-07-26 22:33:48.767570,0,56060018688,18659233792,22603.4375,26536.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,16712.4375,32427.5625,15450.4375,33689.5625,15016.4375,34123.5625,17322.4375,31817.5625
2022-07-26 22:33:50.770625,0,56060633088,18658615296,22603.4375,26536.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,16712.4375,32427.5625,15450.4375,33689.5625,15016.4375,34123.5625,17322.4375,31817.5625
2022-07-26 22:33:52.773758,0,56054411264,18664849408,22603.4375,26536.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,16712.4375,32427.5625,15450.4375,33689.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:33:54.776988,0,56052117504,18665664512,22603.4375,26536.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,16712.4375,32427.5625,15450.4375,33689.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:33:56.780697,0,56053075968,18666176512,22603.4375,26536.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,18066.4375,31073.5625,15450.4375,33689.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:33:58.783662,0,56054767616,18664468480,22603.4375,26536.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,18066.4375,31073.5625,16538.4375,32601.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:00.786897,0,56054681600,18664153088,22603.4375,26536.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,18066.4375,31073.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:02.789875,0,56053862400,18665381888,23589.4375,25550.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,18066.4375,31073.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:04.793030,0,56053575680,18665082880,23589.4375,25550.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,18066.4375,31073.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:06.796072,0,56054038528,18665152512,23589.4375,25550.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,18066.4375,31073.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:08.799022,0,56054779904,18664374272,23589.4375,25550.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,18066.4375,31073.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:10.801972,0,56053178368,18664677376,23589.4375,25550.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,18066.4375,31073.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:12.804985,0,56054202368,18664841216,23589.4375,25550.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,18066.4375,31073.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:14.807987,0,56054435840,18663587840,23589.4375,25550.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,18066.4375,31073.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:16.811020,0,56052793344,18666139648,23589.4375,25550.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,18066.4375,31073.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:18.814298,0,56054419456,18662207488,23589.4375,25550.5625,14930.4375,34209.5625,13782.4375,35357.5625,13626.4375,35513.5625,18066.4375,31073.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:20.817570,0,56053198848,18663620608,23589.4375,25550.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,18066.4375,31073.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:22.820525,0,56052703232,18663649280,23589.4375,25550.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,18066.4375,31073.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:24.823663,0,56052572160,18664136704,23589.4375,25550.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,18066.4375,31073.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:26.826654,0,56052531200,18663088128,23589.4375,25550.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:28.830279,0,56052469760,18664189952,23589.4375,25550.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:30.833350,0,56053080064,18662805504,23589.4375,25550.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:32.836438,0,56052867072,18663710720,23589.4375,25550.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:34.839405,0,56053063680,18663448576,23589.4375,25550.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:36.842392,0,56053080064,18661855232,23589.4375,25550.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:38.845358,0,56054177792,18662244352,23589.4375,25550.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:40.848796,0,56054882304,18660810752,23589.4375,25550.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:42.851863,0,56056471552,18659905536,23589.4375,25550.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:44.854795,0,56058183680,18657632256,23589.4375,25550.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:46.857804,0,56057225216,18657193984,23589.4375,25550.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:48.860921,0,56057008128,18657411072,23589.4375,25550.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:50.863915,0,56057495552,18655744000,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:52.866905,0,56059195392,18655162368,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:54.870049,0,56059650048,18654646272,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:56.872972,0,56059625472,18653323264,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:34:58.876322,0,56061104128,18652852224,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16120.4375,33019.5625,17322.4375,31817.5625
2022-07-26 22:35:00.879262,0,56061136896,18652741632,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:02.881487,0,56060035072,18653151232,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:04.884413,0,56061779968,18650775552,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:06.887368,0,56063250432,18650611712,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:08.890365,0,56062631936,18650865664,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:10.893428,0,56063483904,18650275840,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:12.898660,0,56064987136,18648428544,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:14.902320,0,56065851392,18646917120,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:16.905563,0,56065650688,18648047616,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:18.908514,0,56066904064,18645897216,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:20.911906,0,56069677056,18642747392,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:22.915687,0,56070356992,18642636800,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:24.918797,0,56069537792,18640703488,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,14748.4375,34391.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:26.921522,0,56070410240,18639781888,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:28.924881,0,56073097216,18637406208,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:30.927878,0,56075030528,18636353536,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:32.930874,0,56076767232,18634293248,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:34.933827,0,56077328384,18632937472,24599.4375,24540.5625,16022.4375,33117.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:36.936860,0,56077647872,18634039296,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:38.940000,0,56077488128,18633834496,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:40.943134,0,56079822848,18631921664,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:42.946131,0,56080056320,18631733248,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:44.949282,0,56080052224,18631614464,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:46.952272,0,56080203776,18630799360,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:48.953634,0,56080457728,18630451200,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:50.957268,0,56082763776,18627788800,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:52.960244,0,56082575360,18628046848,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:54.963272,0,56084459520,18626936832,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:56.966245,0,56086040576,18625236992,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:35:58.969174,0,56085254144,18625163264,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:00.972319,0,56083804160,18626494464,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:02.975301,0,56086081536,18625359872,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:04.978437,0,56085065728,18626048000,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:06.981409,0,56083886080,18626273280,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:08.984487,0,56083283968,18627514368,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:10.987644,0,56081842176,18629267456,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:12.990610,0,56080621568,18629349376,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:14.995292,0,56081285120,18629804032,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:16.999254,0,56079499264,18631581696,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:19.002222,0,56080478208,18629537792,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:21.007830,0,56081666048,18629386240,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:23.012263,0,56080908288,18629840896,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:25.015201,0,56082808832,18628710400,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:27.018267,0,56083750912,18625900544,24599.4375,24540.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:29.021221,0,56087400448,18623184896,24601.4375,24538.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:31.024309,0,56085348352,18625568768,24601.4375,24538.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:33.027150,0,56086454272,18624643072,24601.4375,24538.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:35.029540,0,56085082112,18624090112,24601.4375,24538.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:37.032891,0,56085282816,18625470464,24601.4375,24538.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:39.035880,0,56087154688,18623758336,24601.4375,24538.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:41.037569,0,56088731648,18621149184,24601.4375,24538.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
2022-07-26 22:36:43.040564,0,56090533888,18619691008,24601.4375,24538.5625,17122.4375,32017.5625,16222.4375,32917.5625,15952.4375,33187.5625,19464.4375,29675.5625,17902.4375,31237.5625,16122.4375,33017.5625,17322.4375,31817.5625
