2022-07-03 08:34:50.961787,0,45223247872,171730440192,26438.4375,22701.5625,25357.4375,23782.5625,17952.4375,31187.5625,16930.4375,32209.5625,16006.4375,33133.5625,17498.4375,31641.5625,15758.4375,33381.5625,16734.4375,32405.5625
2022-07-03 08:37:51.062964,0,45287739392,171667070976,26438.4375,22701.5625,25357.4375,23782.5625,17952.4375,31187.5625,16930.4375,32209.5625,16006.4375,33133.5625,17498.4375,31641.5625,15758.4375,33381.5625,16734.4375,32405.5625
2022-07-03 08:40:51.131017,0,45347381248,171605258240,26438.4375,22701.5625,25357.4375,23782.5625,17952.4375,31187.5625,16930.4375,32209.5625,16006.4375,33133.5625,17498.4375,31641.5625,15758.4375,33381.5625,16734.4375,32405.5625
2022-07-03 08:43:51.232214,0,45392875520,171557564416,26908.4375,22231.5625,25357.4375,23782.5625,17952.4375,31187.5625,16930.4375,32209.5625,16534.4375,32605.5625,17498.4375,31641.5625,15758.4375,33381.5625,16734.4375,32405.5625
2022-07-03 08:46:51.333584,0,45443989504,171509288960,26908.4375,22231.5625,25357.4375,23782.5625,17952.4375,31187.5625,16930.4375,32209.5625,16534.4375,32605.5625,17498.4375,31641.5625,15758.4375,33381.5625,16734.4375,32405.5625
2022-07-03 08:49:51.435016,0,45500604416,171450683392,26908.4375,22231.5625,25833.4375,23306.5625,17952.4375,31187.5625,16930.4375,32209.5625,16534.4375,32605.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 08:52:51.536105,0,45546823680,171400507392,26908.4375,22231.5625,25833.4375,23306.5625,17952.4375,31187.5625,16930.4375,32209.5625,16534.4375,32605.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 08:55:51.637975,0,45598547968,171353104384,27402.4375,21737.5625,25833.4375,23306.5625,17952.4375,31187.5625,16930.4375,32209.5625,16534.4375,32605.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 08:58:51.654561,0,45645873152,171304677376,27402.4375,21737.5625,25833.4375,23306.5625,17952.4375,31187.5625,16930.4375,32209.5625,16534.4375,32605.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:01:51.755916,0,45694562304,171256025088,27402.4375,21737.5625,26319.4375,22820.5625,17952.4375,31187.5625,16930.4375,32209.5625,16534.4375,32605.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:04:51.857317,0,45733851136,171214032896,28526.4375,20613.5625,26319.4375,22820.5625,17952.4375,31187.5625,16930.4375,32209.5625,16534.4375,32605.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:07:51.938769,0,45816012800,171125411840,28526.4375,20613.5625,26319.4375,22820.5625,17952.4375,31187.5625,16930.4375,32209.5625,16534.4375,32605.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:10:51.968109,0,45861515264,171079565312,28526.4375,20613.5625,26319.4375,22820.5625,17952.4375,31187.5625,16930.4375,32209.5625,16534.4375,32605.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:13:51.977565,0,45890625536,171048665088,28526.4375,20613.5625,26319.4375,22820.5625,17952.4375,31187.5625,16930.4375,32209.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:16:52.078945,0,45925773312,171013398528,28526.4375,20613.5625,26319.4375,22820.5625,17952.4375,31187.5625,16930.4375,32209.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:19:52.180347,0,45967761408,170971070464,28526.4375,20613.5625,26319.4375,22820.5625,17952.4375,31187.5625,16930.4375,32209.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:22:52.282198,0,46010425344,170928951296,28526.4375,20613.5625,26319.4375,22820.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:25:52.287610,0,46047232000,170893090816,28526.4375,20613.5625,26319.4375,22820.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:28:52.388973,0,46076735488,170863550464,28526.4375,20613.5625,26319.4375,22820.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:31:52.490646,0,46117126144,170822569984,28526.4375,20613.5625,26319.4375,22820.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:34:52.592101,0,46152941568,170786869248,28526.4375,20613.5625,26319.4375,22820.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:37:52.658271,0,46189101056,170751098880,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:40:52.759563,0,46225645568,170713571328,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:43:52.860757,0,46249390080,170690347008,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:46:52.961945,0,46284693504,170655105024,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:49:53.063058,0,46294056960,170646003712,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:52:53.164389,0,46320726016,170620416000,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:55:53.265674,0,46349045760,170593746944,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 09:58:53.366904,0,46381117440,170561495040,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,16734.4375,32405.5625
2022-07-03 10:01:53.468407,0,46411567104,170530004992,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,17752.4375,31387.5625
2022-07-03 10:04:53.569388,0,46434942976,170507079680,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,17752.4375,31387.5625
2022-07-03 10:07:53.670698,0,46487465984,170451640320,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,17752.4375,31387.5625
2022-07-03 10:10:53.772416,0,46511796224,170428592128,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,17752.4375,31387.5625
2022-07-03 10:13:53.873728,0,46532468736,170405769216,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,17752.4375,31387.5625
2022-07-03 10:16:53.975146,0,46565773312,170372337664,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,17752.4375,31387.5625
2022-07-03 10:19:54.076417,0,46582128640,170357379072,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,17752.4375,31387.5625
2022-07-03 10:22:54.177665,0,46615691264,170323374080,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,17752.4375,31387.5625
2022-07-03 10:25:54.278641,0,46637916160,170301046784,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,17752.4375,31387.5625
2022-07-03 10:28:54.379807,0,46657167360,170282532864,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,17752.4375,31387.5625
2022-07-03 10:31:54.481289,0,46683377664,170255876096,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,16790.4375,32349.5625,17752.4375,31387.5625
2022-07-03 10:34:54.582821,0,46706720768,170232274944,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,17330.4375,31809.5625,17752.4375,31387.5625
2022-07-03 10:37:54.684109,0,46726524928,170212499456,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,17330.4375,31809.5625,17752.4375,31387.5625
2022-07-03 10:40:54.785355,0,46749339648,170190897152,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,17330.4375,31809.5625,17752.4375,31387.5625
2022-07-03 10:43:54.886479,0,47512190976,169137946624,28526.4375,20613.5625,26829.4375,22310.5625,17952.4375,31187.5625,17456.4375,31683.5625,17594.4375,31545.5625,17498.4375,31641.5625,17330.4375,31809.5625,17752.4375,31387.5625
