datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-28 04:46:25.468133,0,47790702592,14355275776,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,21866.4375,27273.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:46:27.471100,0,47795126272,14351863808,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,21866.4375,27273.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:46:29.475051,0,47794110464,14352732160,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,21866.4375,27273.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:46:31.478618,0,47793381376,14350864384,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,21866.4375,27273.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:46:33.481547,0,47795687424,14350999552,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,21866.4375,27273.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:46:35.484965,0,47796174848,14348566528,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,21866.4375,27273.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:46:37.487988,0,47796793344,14349647872,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,21866.4375,27273.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:46:39.492903,0,47797776384,14347739136,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:46:41.496132,0,47798616064,14348042240,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:46:43.499040,0,47800086528,14346579968,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:46:45.502844,0,47799476224,14347419648,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:46:47.505755,0,47798452224,14347526144,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:46:49.508980,0,47799046144,14347845632,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:46:51.516074,0,47799033856,14345129984,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:46:53.518995,0,47802118144,14344577024,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:46:55.522251,0,47799808000,14347075584,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:46:57.525136,0,47801135104,14346084352,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:46:59.528136,0,47800872960,14345646080,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:01.531136,0,47800836096,14343864320,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:03.534149,0,47801376768,14344638464,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:05.537136,0,47802183680,14344597504,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:07.540078,0,47802494976,14342688768,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:09.543050,0,47803633664,14343012352,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:11.546049,0,47803703296,14342946816,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:13.550367,0,47803297792,14342856704,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:15.553396,0,47801229312,14345367552,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:17.556654,0,47801749504,14344478720,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:19.560726,0,47803191296,14343401472,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:21.563742,0,47801532416,14344228864,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:23.566756,0,47802503168,14342799360,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:25.569835,0,47802331136,14344204288,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:27.573047,0,47801933824,14344531968,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:29.576134,0,47803060224,14342856704,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:31.579403,0,47802691584,14343696384,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:33.582392,0,47801946112,14342578176,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:35.585416,0,47803682816,14341672960,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,24324.4375,24815.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:37.588472,0,47804796928,14341443584,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,28260.4375,20879.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:39.591546,0,47805198336,14341038080,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,28260.4375,20879.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:41.594877,0,47808524288,14337327104,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,28260.4375,20879.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:43.598652,0,47808618496,14334894080,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,28260.4375,20879.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:45.601835,0,47809216512,14335561728,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,28260.4375,20879.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:47.605131,0,47809740800,14336446464,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,28260.4375,20879.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:49.608147,0,47809716224,14336425984,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,28260.4375,20879.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:51.611316,0,47811416064,14334263296,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,28260.4375,20879.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
2022-07-28 04:47:53.614922,0,47810134016,14335963136,31643.4375,17496.5625,22602.4375,26537.5625,28620.4375,20519.5625,25770.4375,23369.5625,28260.4375,20879.5625,25344.4375,23795.5625,30768.4375,18371.5625,28032.4375,21107.5625
