datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-28 03:31:40.642118,0,47927144448,14233116672,37703.4375,11436.5625,30712.4375,18427.5625,45212.4375,3927.5625,39254.4375,9885.5625,20158.4375,28981.5625,34998.4375,14141.5625,41894.4375,7245.5625,35592.4375,13547.5625
2022-07-28 03:31:42.645170,0,47928438784,14231814144,37703.4375,11436.5625,30712.4375,18427.5625,45212.4375,3927.5625,39254.4375,9885.5625,20158.4375,28981.5625,34998.4375,14141.5625,41894.4375,7245.5625,35592.4375,13547.5625
2022-07-28 03:31:44.657129,0,47929270272,14230982656,37703.4375,11436.5625,30712.4375,18427.5625,45212.4375,3927.5625,39254.4375,9885.5625,20158.4375,28981.5625,35000.4375,14139.5625,41894.4375,7245.5625,35592.4375,13547.5625
2022-07-28 03:31:46.660141,0,47931088896,14229151744,37703.4375,11436.5625,30712.4375,18427.5625,45212.4375,3927.5625,39254.4375,9885.5625,20158.4375,28981.5625,35002.4375,14137.5625,41894.4375,7245.5625,35592.4375,13547.5625
2022-07-28 03:31:48.663163,0,47931756544,14228533248,37703.4375,11436.5625,30712.4375,18427.5625,45212.4375,3927.5625,39254.4375,9885.5625,20158.4375,28981.5625,35002.4375,14137.5625,41894.4375,7245.5625,35592.4375,13547.5625
2022-07-28 03:31:50.666150,0,47932346368,14227943424,37703.4375,11436.5625,37598.4375,11541.5625,45212.4375,3927.5625,39254.4375,9885.5625,20158.4375,28981.5625,35002.4375,14137.5625,41894.4375,7245.5625,35592.4375,13547.5625
2022-07-28 03:31:52.669267,0,47932260352,14228017152,37703.4375,11436.5625,37598.4375,11541.5625,45212.4375,3927.5625,39254.4375,9885.5625,20168.4375,28971.5625,35002.4375,14137.5625,41894.4375,7245.5625,35592.4375,13547.5625
2022-07-28 03:31:54.672320,0,47932657664,14227582976,37703.4375,11436.5625,37598.4375,11541.5625,45212.4375,3927.5625,39254.4375,9885.5625,20170.4375,28969.5625,35002.4375,14137.5625,41894.4375,7245.5625,35592.4375,13547.5625
2022-07-28 03:31:56.675123,0,47930896384,14229344256,37703.4375,11436.5625,37598.4375,11541.5625,45212.4375,3927.5625,39254.4375,9885.5625,20170.4375,28969.5625,35002.4375,14137.5625,41894.4375,7245.5625,35592.4375,13547.5625
2022-07-28 03:31:58.677980,0,47929352192,14230863872,37703.4375,11436.5625,37598.4375,11541.5625,45212.4375,3927.5625,39254.4375,9885.5625,20170.4375,28969.5625,35002.4375,14137.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:00.680879,0,47929294848,14230888448,37703.4375,11436.5625,37598.4375,11541.5625,45212.4375,3927.5625,39254.4375,9885.5625,20170.4375,28969.5625,35002.4375,14137.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:02.692905,0,47928254464,14231846912,37703.4375,11436.5625,37598.4375,11541.5625,45212.4375,3927.5625,39254.4375,9885.5625,20170.4375,28969.5625,35002.4375,14137.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:04.696110,0,47930040320,14230024192,37703.4375,11436.5625,37598.4375,11541.5625,45212.4375,3927.5625,39254.4375,9885.5625,20170.4375,28969.5625,35002.4375,14137.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:06.699255,0,47930605568,14229458944,37703.4375,11436.5625,37598.4375,11541.5625,45212.4375,3927.5625,39256.4375,9883.5625,20170.4375,28969.5625,35002.4375,14137.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:08.702401,0,47930515456,14227402752,37703.4375,11436.5625,37598.4375,11541.5625,45212.4375,3927.5625,39256.4375,9883.5625,20170.4375,28969.5625,35002.4375,14137.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:10.705535,0,47931715584,14226120704,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,39256.4375,9883.5625,20170.4375,28969.5625,35002.4375,14137.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:12.709196,0,47933583360,14223945728,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,39256.4375,9883.5625,20170.4375,28969.5625,35002.4375,14137.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:14.721133,0,47934349312,14221651968,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,39256.4375,9883.5625,20170.4375,28969.5625,35002.4375,14137.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:16.724299,0,47936516096,14221398016,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20170.4375,28969.5625,41298.4375,7841.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:18.727251,0,47935307776,14222188544,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20170.4375,28969.5625,41298.4375,7841.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:20.731320,0,47935041536,14222864384,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20170.4375,28969.5625,41298.4375,7841.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:22.734432,0,47933313024,14224592896,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20170.4375,28969.5625,41298.4375,7841.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:24.737348,0,47933091840,14224830464,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20170.4375,28969.5625,41592.4375,7547.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:26.740061,0,47931060224,14226862080,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20170.4375,28969.5625,41592.4375,7547.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:28.742997,0,47930847232,14227378176,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20170.4375,28969.5625,41592.4375,7547.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:30.746008,0,47933239296,14224969728,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20170.4375,28969.5625,41592.4375,7547.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:32.748953,0,47933759488,14224445440,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20170.4375,28969.5625,41592.4375,7547.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:34.751924,0,47933034496,14225162240,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20170.4375,28969.5625,41592.4375,7547.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:36.754574,0,47932133376,14226059264,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20170.4375,28969.5625,41592.4375,7547.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:38.757408,0,47931559936,14226632704,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20170.4375,28969.5625,41592.4375,7547.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:40.760401,0,47932841984,14225338368,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20170.4375,28969.5625,41592.4375,7547.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:42.763404,0,47934812160,14223364096,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:44.765616,0,47933788160,14224388096,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,41894.4375,7245.5625,35940.4375,13199.5625
2022-07-28 03:32:46.768578,0,47937343488,14220812288,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,41894.4375,7245.5625,42712.4375,6427.5625
2022-07-28 03:32:48.769506,0,47936901120,14221225984,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,41894.4375,7245.5625,42714.4375,6425.5625
2022-07-28 03:32:50.772425,0,47939235840,14218870784,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,41894.4375,7245.5625,42714.4375,6425.5625
2022-07-28 03:32:52.775409,0,47939497984,14217928704,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,41894.4375,7245.5625,42714.4375,6425.5625
2022-07-28 03:32:54.778445,0,47940513792,14217490432,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,41894.4375,7245.5625,42714.4375,6425.5625
2022-07-28 03:32:56.781237,0,47939481600,14218444800,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,41894.4375,7245.5625,42714.4375,6425.5625
2022-07-28 03:32:58.784052,0,47940657152,14217170944,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,41894.4375,7245.5625,42714.4375,6425.5625
2022-07-28 03:33:00.785497,0,47942688768,14215127040,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,41894.4375,7245.5625,42714.4375,6425.5625
2022-07-28 03:33:02.792883,0,47940960256,14215614464,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,41894.4375,7245.5625,42714.4375,6425.5625
2022-07-28 03:33:04.796256,0,47941492736,14215135232,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,41894.4375,7245.5625,42714.4375,6425.5625
2022-07-28 03:33:06.799244,0,47943966720,14212616192,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,41894.4375,7245.5625,42714.4375,6425.5625
2022-07-28 03:33:08.802277,0,47944732672,14212620288,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,41894.4375,7245.5625,42714.4375,6425.5625
2022-07-28 03:33:10.805278,0,47944871936,14211198976,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,41894.4375,7245.5625,42714.4375,6425.5625
2022-07-28 03:33:12.808245,0,47947354112,14210555904,46669.4375,2470.5625,44884.4375,4255.5625,45212.4375,3927.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,41894.4375,7245.5625,42714.4375,6425.5625
2022-07-28 03:33:14.811225,0,47938625536,14219345920,46669.4375,2470.5625,44884.4375,4255.5625,19434.4375,29705.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,19912.4375,29227.5625,19116.4375,30023.5625
2022-07-28 03:33:16.814212,0,47939399680,14218563584,46669.4375,2470.5625,44884.4375,4255.5625,19478.4375,29661.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,19964.4375,29175.5625,19180.4375,29959.5625
2022-07-28 03:33:18.817343,0,47938875392,14217805824,46669.4375,2470.5625,44884.4375,4255.5625,19478.4375,29661.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,19964.4375,29175.5625,19180.4375,29959.5625
2022-07-28 03:33:20.820326,0,47939760128,14218211328,46669.4375,2470.5625,44884.4375,4255.5625,19482.4375,29657.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,19976.4375,29163.5625,19180.4375,29959.5625
2022-07-28 03:33:22.823292,0,47939530752,14218383360,46669.4375,2470.5625,44884.4375,4255.5625,19482.4375,29657.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,19976.4375,29163.5625,19180.4375,29959.5625
2022-07-28 03:33:24.826238,0,47940272128,14216876032,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,19976.4375,29163.5625,19180.4375,29959.5625
2022-07-28 03:33:26.829246,0,47942705152,14215512064,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,19976.4375,29163.5625,19180.4375,29959.5625
2022-07-28 03:33:28.832428,0,47940046848,14217129984,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,19976.4375,29163.5625,19180.4375,29959.5625
2022-07-28 03:33:30.835508,0,47941644288,14216232960,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,19978.4375,29161.5625,19182.4375,29957.5625
2022-07-28 03:33:32.838561,0,47941009408,14215929856,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,19978.4375,29161.5625,19182.4375,29957.5625
2022-07-28 03:33:34.841536,0,47941386240,14216400896,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,19978.4375,29161.5625,19182.4375,29957.5625
2022-07-28 03:33:36.844467,0,47940665344,14217318400,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,19978.4375,29161.5625,19182.4375,29957.5625
2022-07-28 03:33:38.847740,0,47941398528,14215434240,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,19978.4375,29161.5625,19182.4375,29957.5625
2022-07-28 03:33:40.851183,0,47941685248,14215409664,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,19978.4375,29161.5625,19182.4375,29957.5625
2022-07-28 03:33:42.854487,0,47942504448,14215544832,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,19978.4375,29161.5625,19182.4375,29957.5625
2022-07-28 03:33:44.857464,0,47940894720,14216495104,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,19978.4375,29161.5625,19182.4375,29957.5625
2022-07-28 03:33:46.860482,0,47940759552,14215786496,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,41592.4375,7547.5625,19978.4375,29161.5625,19182.4375,29957.5625
2022-07-28 03:33:48.863762,0,47941283840,14215393280,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,47272.4375,1867.5625,19978.4375,29161.5625,19182.4375,29957.5625
2022-07-28 03:33:50.866724,0,47940837376,14215127040,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19978.4375,29161.5625,19182.4375,29957.5625
2022-07-28 03:33:52.869624,0,47941693440,14216368128,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19978.4375,29161.5625,19182.4375,29957.5625
2022-07-28 03:33:54.872722,0,47942512640,14215532544,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19978.4375,29161.5625,19182.4375,29957.5625
2022-07-28 03:33:56.875616,0,47945052160,14212993024,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:33:58.878568,0,47945244672,14212796416,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:00.881530,0,47944400896,14213058560,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:02.884562,0,47943663616,14213660672,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:04.887787,0,47942455296,14215561216,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:06.890703,0,47941181440,14216847360,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:08.893416,0,47938891776,14218158080,46669.4375,2470.5625,44884.4375,4255.5625,19494.4375,29645.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:10.896147,0,47939616768,14217850880,46669.4375,2470.5625,44884.4375,4255.5625,19496.4375,29643.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:12.899083,0,47941083136,14215794688,46669.4375,2470.5625,44884.4375,4255.5625,19498.4375,29641.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:14.902638,0,47944138752,14213722112,46669.4375,2470.5625,44884.4375,4255.5625,19498.4375,29641.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:16.905485,0,47944429568,14213419008,46669.4375,2470.5625,44884.4375,4255.5625,19498.4375,29641.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:18.908310,0,47947321344,14210523136,46669.4375,2470.5625,44884.4375,4255.5625,19498.4375,29641.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:20.911462,0,47948734464,14208241664,46669.4375,2470.5625,44884.4375,4255.5625,19498.4375,29641.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:22.915089,0,47947104256,14210633728,46669.4375,2470.5625,44884.4375,4255.5625,19498.4375,29641.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:24.917830,0,47947849728,14209699840,46669.4375,2470.5625,44884.4375,4255.5625,19498.4375,29641.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:26.921505,0,47946952704,14210748416,46671.4375,2468.5625,44884.4375,4255.5625,19498.4375,29641.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:28.924402,0,47947534336,14210035712,46671.4375,2468.5625,44884.4375,4255.5625,19498.4375,29641.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:30.927407,0,47946788864,14210744320,46671.4375,2468.5625,44884.4375,4255.5625,19498.4375,29641.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:32.930354,0,47947993088,14208557056,46671.4375,2468.5625,44884.4375,4255.5625,19498.4375,29641.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:34.933325,0,47948328960,14207950848,46671.4375,2468.5625,44884.4375,4255.5625,19498.4375,29641.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:36.936831,0,47950712832,14205472768,46671.4375,2468.5625,44884.4375,4255.5625,19498.4375,29641.5625,48110.4375,1029.5625,20174.4375,28965.5625,47562.4375,1577.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:38.940049,0,47948791808,14208327680,46671.4375,2468.5625,44884.4375,4255.5625,19498.4375,29641.5625,48110.4375,1029.5625,20174.4375,28965.5625,18396.4375,30743.5625,19982.4375,29157.5625,19182.4375,29957.5625
2022-07-28 03:34:40.943148,0,47947411456,14209052672,46671.4375,2468.5625,44884.4375,4255.5625,19498.4375,29641.5625,48110.4375,1029.5625,20174.4375,28965.5625,18410.4375,30729.5625,19982.4375,29157.5625,19182.4375,29957.5625
