2022-07-13 22:38:25.397622,1,45526007808,50104057856,47061.4375,2078.5625,45046.4375,4093.5625,42240.4375,6899.5625,41592.4375,7547.5625,40552.4375,8587.5625,44658.4375,4481.5625,37894.4375,11245.5625,40350.4375,8789.5625
2022-07-13 22:41:25.402686,1,46774398976,48784084992,47061.4375,2078.5625,45906.4375,3233.5625,42240.4375,6899.5625,41592.4375,7547.5625,40552.4375,8587.5625,44658.4375,4481.5625,37894.4375,11245.5625,41258.4375,7881.5625
2022-07-13 22:44:25.504723,1,48566554624,46994108416,47061.4375,2078.5625,45906.4375,3233.5625,42240.4375,6899.5625,41592.4375,7547.5625,40552.4375,8587.5625,44658.4375,4481.5625,37894.4375,11245.5625,41258.4375,7881.5625
2022-07-13 22:47:25.606383,1,49299410944,46258855936,47061.4375,2078.5625,45906.4375,3233.5625,42240.4375,6899.5625,41592.4375,7547.5625,40552.4375,8587.5625,44658.4375,4481.5625,37894.4375,11245.5625,41258.4375,7881.5625
2022-07-13 22:50:25.669075,1,49833373696,45724524544,47061.4375,2078.5625,45906.4375,3233.5625,42240.4375,6899.5625,45198.4375,3941.5625,40552.4375,8587.5625,44658.4375,4481.5625,37894.4375,11245.5625,41258.4375,7881.5625
2022-07-13 22:53:25.759632,1,50355306496,45204180992,47959.4375,1180.5625,47704.4375,1435.5625,42240.4375,6899.5625,45198.4375,3941.5625,41456.4375,7683.5625,44658.4375,4481.5625,38752.4375,10387.5625,41258.4375,7881.5625
2022-07-13 22:56:25.861076,1,46012264448,49549258752,47959.4375,1180.5625,47706.4375,1433.5625,42242.4375,6897.5625,45200.4375,3939.5625,41458.4375,7681.5625,44660.4375,4479.5625,39620.4375,9519.5625,41258.4375,7881.5625
2022-07-13 22:59:25.915215,1,46290370560,49267978240,47959.4375,1180.5625,47706.4375,1433.5625,42242.4375,6897.5625,45200.4375,3939.5625,41458.4375,7681.5625,44660.4375,4479.5625,39620.4375,9519.5625,41258.4375,7881.5625
2022-07-13 23:02:25.986302,1,46498787328,49058238464,47959.4375,1180.5625,47706.4375,1433.5625,42242.4375,6897.5625,45200.4375,3939.5625,41458.4375,7681.5625,44660.4375,4479.5625,39620.4375,9519.5625,41258.4375,7881.5625
2022-07-13 23:05:26.056086,1,46708178944,48849125376,47959.4375,1180.5625,47706.4375,1433.5625,42242.4375,6897.5625,45200.4375,3939.5625,42326.4375,6813.5625,44660.4375,4479.5625,39620.4375,9519.5625,41258.4375,7881.5625
2022-07-13 23:08:26.122467,1,46887333888,48670470144,47959.4375,1180.5625,48612.4375,527.5625,42242.4375,6897.5625,45200.4375,3939.5625,42326.4375,6813.5625,44660.4375,4479.5625,41390.4375,7749.5625,41258.4375,7881.5625
2022-07-13 23:11:26.223861,1,47061221376,48496300032,47959.4375,1180.5625,48612.4375,527.5625,42242.4375,6897.5625,45200.4375,3939.5625,42326.4375,6813.5625,44660.4375,4479.5625,41390.4375,7749.5625,41258.4375,7881.5625
2022-07-13 23:14:26.322625,1,47225196544,48331620352,47959.4375,1180.5625,48612.4375,527.5625,42242.4375,6897.5625,45200.4375,3939.5625,42326.4375,6813.5625,44660.4375,4479.5625,41390.4375,7749.5625,41258.4375,7881.5625
2022-07-13 23:17:26.423805,1,47368777728,48188010496,47959.4375,1180.5625,48612.4375,527.5625,42242.4375,6897.5625,45200.4375,3939.5625,42326.4375,6813.5625,44660.4375,4479.5625,41390.4375,7749.5625,41258.4375,7881.5625
2022-07-13 23:20:26.498978,1,47502561280,48053460992,47959.4375,1180.5625,48612.4375,527.5625,42242.4375,6897.5625,45200.4375,3939.5625,42326.4375,6813.5625,44660.4375,4479.5625,41390.4375,7749.5625,41258.4375,7881.5625
2022-07-13 23:23:26.600198,1,47639289856,47914143744,47959.4375,1180.5625,48612.4375,527.5625,42242.4375,6897.5625,45200.4375,3939.5625,43234.4375,5905.5625,44660.4375,4479.5625,41390.4375,7749.5625,41258.4375,7881.5625
2022-07-13 23:26:26.606348,1,47760826368,47789273088,48873.4375,266.5625,48612.4375,527.5625,43160.4375,5979.5625,45200.4375,3939.5625,43234.4375,5905.5625,44660.4375,4479.5625,41390.4375,7749.5625,41258.4375,7881.5625
2022-07-13 23:29:26.658019,1,47870652416,47674531840,48873.4375,266.5625,48612.4375,527.5625,44092.4375,5047.5625,45200.4375,3939.5625,43234.4375,5905.5625,44660.4375,4479.5625,42288.4375,6851.5625,41258.4375,7881.5625
2022-07-13 23:32:26.733447,1,47978373120,47563747328,48873.4375,266.5625,48612.4375,527.5625,44092.4375,5047.5625,45200.4375,3939.5625,43234.4375,5905.5625,44660.4375,4479.5625,42288.4375,6851.5625,41258.4375,7881.5625
2022-07-13 23:35:26.834852,1,48076611584,47466835968,48873.4375,266.5625,48612.4375,527.5625,44092.4375,5047.5625,45200.4375,3939.5625,43234.4375,5905.5625,44660.4375,4479.5625,42288.4375,6851.5625,41258.4375,7881.5625
2022-07-13 23:38:26.859742,1,49172951040,46364868608,48873.4375,266.5625,48612.4375,527.5625,44092.4375,5047.5625,45200.4375,3939.5625,43234.4375,5905.5625,44660.4375,4479.5625,42288.4375,6851.5625,41258.4375,7881.5625
2022-07-13 23:41:26.961692,1,49715924992,45821878272,48873.4375,266.5625,48612.4375,527.5625,44092.4375,5047.5625,45200.4375,3939.5625,43234.4375,5905.5625,44660.4375,4479.5625,42288.4375,6851.5625,41258.4375,7881.5625
2022-07-13 23:44:27.062991,1,50335862784,45196558336,48873.4375,266.5625,48612.4375,527.5625,44092.4375,5047.5625,45200.4375,3939.5625,43234.4375,5905.5625,44660.4375,4479.5625,42288.4375,6851.5625,41258.4375,7881.5625
2022-07-13 23:47:27.164350,1,52170846208,43362779136,48873.4375,266.5625,48612.4375,527.5625,44092.4375,5047.5625,45200.4375,3939.5625,43234.4375,5905.5625,44660.4375,4479.5625,42288.4375,6851.5625,41258.4375,7881.5625
2022-07-13 23:50:27.169694,1,52698423296,42836619264,48873.4375,266.5625,48612.4375,527.5625,44092.4375,5047.5625,45200.4375,3939.5625,43234.4375,5905.5625,44660.4375,4479.5625,42288.4375,6851.5625,41258.4375,7881.5625
2022-07-13 23:53:27.227227,1,48225456128,47313645568,48873.4375,266.5625,48612.4375,527.5625,44092.4375,5047.5625,45200.4375,3939.5625,43234.4375,5905.5625,44660.4375,4479.5625,42288.4375,6851.5625,41258.4375,7881.5625
2022-07-13 23:56:27.328563,2,40798044160,54744666112,38329.4375,10810.5625,25162.4375,23977.5625,17380.4375,31759.5625,19884.4375,29255.5625,28434.4375,20705.5625,30704.4375,18435.5625,29674.4375,19465.5625,30664.4375,18475.5625
2022-07-13 23:59:27.406920,2,41776496640,53767147520,45841.4375,3298.5625,41282.4375,7857.5625,38126.4375,11013.5625,40060.4375,9079.5625,37126.4375,12013.5625,39048.4375,10091.5625,37702.4375,11437.5625,35790.4375,13349.5625
2022-07-14 00:02:27.508648,2,42537488384,53004185600,47547.4375,1592.5625,41282.4375,7857.5625,41536.4375,7603.5625,40060.4375,9079.5625,38838.4375,10301.5625,39890.4375,9249.5625,37702.4375,11437.5625,40370.4375,8769.5625
2022-07-14 00:05:27.609921,2,43314286592,52224290816,33175.4375,15964.5625,41282.4375,7857.5625,41536.4375,7603.5625,40060.4375,9079.5625,38838.4375,10301.5625,40740.4375,8399.5625,37702.4375,11437.5625,40370.4375,8769.5625
2022-07-14 00:08:27.711119,2,44675751936,50863792128,33175.4375,15964.5625,41282.4375,7857.5625,41536.4375,7603.5625,42628.4375,6511.5625,38838.4375,10301.5625,41614.4375,7525.5625,37702.4375,11437.5625,42128.4375,7011.5625
2022-07-14 00:11:27.810568,2,45450579968,50086617088,33175.4375,15964.5625,41282.4375,7857.5625,41536.4375,7603.5625,44420.4375,4719.5625,40618.4375,8521.5625,41614.4375,7525.5625,37702.4375,11437.5625,42128.4375,7011.5625
2022-07-14 00:14:27.910465,2,45800013824,49738465280,34095.4375,15044.5625,41282.4375,7857.5625,42458.4375,6681.5625,44420.4375,4719.5625,40618.4375,8521.5625,42494.4375,6645.5625,37702.4375,11437.5625,43036.4375,6103.5625
2022-07-14 00:17:28.011922,2,46093774848,49422344192,34095.4375,15044.5625,41282.4375,7857.5625,42458.4375,6681.5625,44420.4375,4719.5625,40618.4375,8521.5625,42494.4375,6645.5625,37702.4375,11437.5625,43036.4375,6103.5625
2022-07-14 00:20:28.112883,2,46363717632,49170694144,34095.4375,15044.5625,41282.4375,7857.5625,42458.4375,6681.5625,44420.4375,4719.5625,40618.4375,8521.5625,44308.4375,4831.5625,37702.4375,11437.5625,43036.4375,6103.5625
2022-07-14 00:23:28.126185,2,46609825792,48925544448,34095.4375,15044.5625,41282.4375,7857.5625,42458.4375,6681.5625,44420.4375,4719.5625,40618.4375,8521.5625,44308.4375,4831.5625,37702.4375,11437.5625,43036.4375,6103.5625
2022-07-14 00:26:28.227658,2,46822334464,48708952064,34095.4375,15044.5625,41282.4375,7857.5625,42458.4375,6681.5625,44420.4375,4719.5625,40618.4375,8521.5625,44308.4375,4831.5625,37702.4375,11437.5625,43036.4375,6103.5625
2022-07-14 00:29:28.329016,2,47017512960,48515371008,34095.4375,15044.5625,41282.4375,7857.5625,42458.4375,6681.5625,44420.4375,4719.5625,40618.4375,8521.5625,44308.4375,4831.5625,37702.4375,11437.5625,43036.4375,6103.5625
2022-07-14 00:32:28.430396,2,47196401664,48335933440,34095.4375,15044.5625,41282.4375,7857.5625,42458.4375,6681.5625,44420.4375,4719.5625,40618.4375,8521.5625,44308.4375,4831.5625,37702.4375,11437.5625,43036.4375,6103.5625
2022-07-14 00:35:28.531892,2,48328990720,47198978048,34095.4375,15044.5625,41282.4375,7857.5625,42458.4375,6681.5625,44420.4375,4719.5625,40618.4375,8521.5625,44308.4375,4831.5625,37702.4375,11437.5625,43036.4375,6103.5625
2022-07-14 00:38:28.633832,2,50097750016,45430304768,34095.4375,15044.5625,41282.4375,7857.5625,42458.4375,6681.5625,44420.4375,4719.5625,40618.4375,8521.5625,44308.4375,4831.5625,37702.4375,11437.5625,43036.4375,6103.5625
2022-07-14 00:41:28.670319,2,50807676928,44722483200,34095.4375,15044.5625,41282.4375,7857.5625,42458.4375,6681.5625,44420.4375,4719.5625,40618.4375,8521.5625,44308.4375,4831.5625,37702.4375,11437.5625,43036.4375,6103.5625
2022-07-14 00:44:28.683701,2,51344527360,44183965696,34095.4375,15044.5625,41282.4375,7857.5625,42458.4375,6681.5625,46268.4375,2871.5625,40618.4375,8521.5625,44308.4375,4831.5625,37702.4375,11437.5625,43036.4375,6103.5625
2022-07-14 00:47:28.741125,2,51855818752,43672719360,34095.4375,15044.5625,42196.4375,6943.5625,42458.4375,6681.5625,46268.4375,2871.5625,40618.4375,8521.5625,44308.4375,4831.5625,37702.4375,11437.5625,43036.4375,6103.5625
2022-07-14 00:50:28.842559,2,47432638464,48098516992,34095.4375,15044.5625,42196.4375,6943.5625,42458.4375,6681.5625,46268.4375,2871.5625,40618.4375,8521.5625,44308.4375,4831.5625,37702.4375,11437.5625,43036.4375,6103.5625
2022-07-14 00:53:28.916391,2,47569485824,47961845760,34095.4375,15044.5625,42196.4375,6943.5625,42458.4375,6681.5625,46268.4375,2871.5625,40618.4375,8521.5625,44308.4375,4831.5625,37702.4375,11437.5625,43036.4375,6103.5625
2022-07-14 00:56:29.002940,2,47701770240,47826837504,35017.4375,14122.5625,42196.4375,6943.5625,42458.4375,6681.5625,46268.4375,2871.5625,40618.4375,8521.5625,44308.4375,4831.5625,37702.4375,11437.5625,43036.4375,6103.5625
2022-07-14 00:59:29.065665,2,47831670784,47697993728,35017.4375,14122.5625,42196.4375,6943.5625,42458.4375,6681.5625,46268.4375,2871.5625,40618.4375,8521.5625,44308.4375,4831.5625,37702.4375,11437.5625,43036.4375,6103.5625
2022-07-14 01:02:29.166986,2,47953162240,47576920064,35017.4375,14122.5625,42196.4375,6943.5625,42458.4375,6681.5625,46268.4375,2871.5625,40618.4375,8521.5625,44308.4375,4831.5625,37702.4375,11437.5625,43036.4375,6103.5625
2022-07-14 01:05:29.261211,2,48065851392,47464255488,35017.4375,14122.5625,42196.4375,6943.5625,42458.4375,6681.5625,46268.4375,2871.5625,40618.4375,8521.5625,44308.4375,4831.5625,37702.4375,11437.5625,43036.4375,6103.5625
2022-07-14 01:08:29.295809,2,48172679168,47356514304,35017.4375,14122.5625,42196.4375,6943.5625,42458.4375,6681.5625,46268.4375,2871.5625,40618.4375,8521.5625,44308.4375,4831.5625,38578.4375,10561.5625,43036.4375,6103.5625
2022-07-14 01:11:29.316277,2,48269836288,47261388800,35947.4375,13192.5625,42196.4375,6943.5625,42458.4375,6681.5625,46268.4375,2871.5625,40618.4375,8521.5625,44308.4375,4831.5625,38578.4375,10561.5625,43036.4375,6103.5625
2022-07-14 01:14:29.412641,2,48359796736,47170162688,35947.4375,13192.5625,42196.4375,6943.5625,42458.4375,6681.5625,46268.4375,2871.5625,40618.4375,8521.5625,44308.4375,4831.5625,38578.4375,10561.5625,43036.4375,6103.5625
2022-07-14 01:17:29.514093,2,48455151616,47073869824,35947.4375,13192.5625,42196.4375,6943.5625,42458.4375,6681.5625,46268.4375,2871.5625,41548.4375,7591.5625,44308.4375,4831.5625,38578.4375,10561.5625,43036.4375,6103.5625
2022-07-14 01:20:29.552900,3,41584316416,53945217024,45379.4375,3760.5625,38876.4375,10263.5625,38116.4375,11023.5625,37570.4375,11569.5625,37878.4375,11261.5625,39478.4375,9661.5625,40134.4375,9005.5625,36320.4375,12819.5625
2022-07-14 01:23:29.654486,3,42387165184,53138796544,45379.4375,3760.5625,39726.4375,9413.5625,38952.4375,10187.5625,37570.4375,11569.5625,42834.4375,6305.5625,39478.4375,9661.5625,41844.4375,7295.5625,36320.4375,12819.5625
2022-07-14 01:26:29.686881,3,43013459968,52511858688,47507.4375,1632.5625,39726.4375,9413.5625,38952.4375,10187.5625,39220.4375,9919.5625,42834.4375,6305.5625,39478.4375,9661.5625,41844.4375,7295.5625,36320.4375,12819.5625
2022-07-14 01:29:29.788085,3,43523010560,52003618816,48373.4375,766.5625,39726.4375,9413.5625,38952.4375,10187.5625,40074.4375,9065.5625,42834.4375,6305.5625,39478.4375,9661.5625,41844.4375,7295.5625,38516.4375,10623.5625
2022-07-14 01:32:29.889427,3,44896854016,50619883520,48373.4375,766.5625,39726.4375,9413.5625,40652.4375,8487.5625,40074.4375,9065.5625,44684.4375,4455.5625,39478.4375,9661.5625,41844.4375,7295.5625,38516.4375,10623.5625
2022-07-14 01:35:29.991367,3,45418594304,50074861568,15899.4375,33240.5625,39726.4375,9413.5625,40652.4375,8487.5625,40074.4375,9065.5625,44684.4375,4455.5625,39478.4375,9661.5625,41844.4375,7295.5625,38516.4375,10623.5625
2022-07-14 01:38:30.090470,3,47014875136,48485994496,16777.4375,32362.5625,39726.4375,9413.5625,40652.4375,8487.5625,40074.4375,9065.5625,44684.4375,4455.5625,39478.4375,9661.5625,41844.4375,7295.5625,38516.4375,10623.5625
2022-07-14 01:41:30.155862,3,47908515840,47607738368,16777.4375,32362.5625,39726.4375,9413.5625,40652.4375,8487.5625,43680.4375,5459.5625,44684.4375,4455.5625,39478.4375,9661.5625,41844.4375,7295.5625,38516.4375,10623.5625
2022-07-14 01:44:30.257041,3,48425140224,47089446912,17675.4375,31464.5625,41524.4375,7615.5625,41512.4375,7627.5625,43680.4375,5459.5625,44684.4375,4455.5625,40374.4375,8765.5625,41844.4375,7295.5625,38516.4375,10623.5625
2022-07-14 01:47:30.358367,3,44185821184,51332251648,43437.4375,5702.5625,41524.4375,7615.5625,41512.4375,7627.5625,43680.4375,5459.5625,44684.4375,4455.5625,40374.4375,8765.5625,42698.4375,6441.5625,38516.4375,10623.5625
2022-07-14 01:50:30.458472,3,45580820480,49935409152,43437.4375,5702.5625,41524.4375,7615.5625,41512.4375,7627.5625,43680.4375,5459.5625,44684.4375,4455.5625,40374.4375,8765.5625,42698.4375,6441.5625,38516.4375,10623.5625
2022-07-14 01:53:30.559883,3,46035111936,49481752576,45575.4375,3564.5625,41524.4375,7615.5625,41512.4375,7627.5625,43680.4375,5459.5625,44684.4375,4455.5625,40374.4375,8765.5625,42698.4375,6441.5625,38516.4375,10623.5625
2022-07-14 01:56:30.609249,3,46468403200,49041088512,45575.4375,3564.5625,43520.4375,5619.5625,41512.4375,7627.5625,43680.4375,5459.5625,46618.4375,2521.5625,40374.4375,8765.5625,43572.4375,5567.5625,38516.4375,10623.5625
2022-07-14 01:59:30.710551,3,46697992192,48810917888,47905.4375,1234.5625,43520.4375,5619.5625,41512.4375,7627.5625,43680.4375,5459.5625,46618.4375,2521.5625,40374.4375,8765.5625,43572.4375,5567.5625,38516.4375,10623.5625
2022-07-14 02:02:30.787375,3,46908612608,48599756800,48011.4375,1128.5625,43520.4375,5619.5625,41512.4375,7627.5625,43680.4375,5459.5625,46618.4375,2521.5625,40374.4375,8765.5625,43572.4375,5567.5625,38516.4375,10623.5625
2022-07-14 02:05:30.888657,3,47091351552,48413286400,32805.4375,16334.5625,43520.4375,5619.5625,41512.4375,7627.5625,43680.4375,5459.5625,46618.4375,2521.5625,40374.4375,8765.5625,43572.4375,5567.5625,38516.4375,10623.5625
2022-07-14 02:08:30.954339,3,47258624000,48246747136,35217.4375,13922.5625,43520.4375,5619.5625,42386.4375,6753.5625,43680.4375,5459.5625,46618.4375,2521.5625,40374.4375,8765.5625,43572.4375,5567.5625,38516.4375,10623.5625
2022-07-14 02:11:30.960444,3,47425654784,48081977344,35217.4375,13922.5625,43520.4375,5619.5625,42386.4375,6753.5625,43680.4375,5459.5625,46618.4375,2521.5625,40374.4375,8765.5625,43572.4375,5567.5625,38516.4375,10623.5625
2022-07-14 02:14:31.058469,3,47573467136,47920746496,35217.4375,13922.5625,43520.4375,5619.5625,42386.4375,6753.5625,43680.4375,5459.5625,46618.4375,2521.5625,40374.4375,8765.5625,43572.4375,5567.5625,38516.4375,10623.5625
2022-07-14 02:17:31.159525,3,47701528576,47803133952,35217.4375,13922.5625,43520.4375,5619.5625,42386.4375,6753.5625,43680.4375,5459.5625,46618.4375,2521.5625,40374.4375,8765.5625,43572.4375,5567.5625,38516.4375,10623.5625
2022-07-14 02:20:31.185797,3,47831564288,47673516032,35217.4375,13922.5625,43520.4375,5619.5625,42386.4375,6753.5625,43680.4375,5459.5625,46618.4375,2521.5625,40374.4375,8765.5625,44450.4375,4689.5625,38516.4375,10623.5625
2022-07-14 02:23:31.244474,3,47942303744,47561297920,35217.4375,13922.5625,43520.4375,5619.5625,42386.4375,6753.5625,43680.4375,5459.5625,46618.4375,2521.5625,41278.4375,7861.5625,46260.4375,2879.5625,40588.4375,8551.5625
2022-07-14 02:26:31.345733,3,48059604992,47443283968,35217.4375,13922.5625,43520.4375,5619.5625,42386.4375,6753.5625,43680.4375,5459.5625,46618.4375,2521.5625,41278.4375,7861.5625,46260.4375,2879.5625,40588.4375,8551.5625
2022-07-14 02:29:31.446822,3,49530716160,45965733888,35217.4375,13922.5625,43520.4375,5619.5625,42386.4375,6753.5625,43680.4375,5459.5625,46618.4375,2521.5625,41278.4375,7861.5625,46260.4375,2879.5625,40588.4375,8551.5625
2022-07-14 02:32:31.546458,3,50526097408,44966854656,35217.4375,13922.5625,43520.4375,5619.5625,42386.4375,6753.5625,43680.4375,5459.5625,46618.4375,2521.5625,41278.4375,7861.5625,46260.4375,2879.5625,40588.4375,8551.5625
2022-07-14 02:35:31.647764,3,51242934272,44252405760,35217.4375,13922.5625,43520.4375,5619.5625,42386.4375,6753.5625,43680.4375,5459.5625,46618.4375,2521.5625,41278.4375,7861.5625,46260.4375,2879.5625,40588.4375,8551.5625
2022-07-14 02:38:31.697457,3,52125130752,43367563264,35217.4375,13922.5625,43520.4375,5619.5625,42386.4375,6753.5625,43680.4375,5459.5625,46618.4375,2521.5625,41278.4375,7861.5625,46260.4375,2879.5625,40588.4375,8551.5625
