2022-07-23 04:19:34.509514,3,43799863296,84054913024,45207.4375,3932.5625,34896.4375,14243.5625,34490.4375,14649.5625,37656.4375,11483.5625,34742.4375,14397.5625,34154.4375,14985.5625,35804.4375,13335.5625,37300.4375,11839.5625
2022-07-23 04:22:34.609550,3,45307985920,82540748800,45243.4375,3896.5625,34936.4375,14203.5625,34530.4375,14609.5625,37696.4375,11443.5625,34782.4375,14357.5625,34194.4375,14945.5625,35844.4375,13295.5625,37340.4375,11799.5625
2022-07-23 04:25:34.711028,3,45841920000,82006065152,45243.4375,3896.5625,34936.4375,14203.5625,34530.4375,14609.5625,37696.4375,11443.5625,34782.4375,14357.5625,34194.4375,14945.5625,35844.4375,13295.5625,37340.4375,11799.5625
2022-07-23 04:28:34.812223,3,47959285760,79887794176,45243.4375,3896.5625,34936.4375,14203.5625,34530.4375,14609.5625,37696.4375,11443.5625,34782.4375,14357.5625,34194.4375,14945.5625,35844.4375,13295.5625,37340.4375,11799.5625
2022-07-23 04:31:34.913400,3,48490237952,79349456896,45243.4375,3896.5625,34936.4375,14203.5625,34530.4375,14609.5625,37696.4375,11443.5625,34782.4375,14357.5625,34194.4375,14945.5625,35844.4375,13295.5625,37340.4375,11799.5625
2022-07-23 04:34:34.978525,3,49012174848,78815019008,45243.4375,3896.5625,34936.4375,14203.5625,34530.4375,14609.5625,37696.4375,11443.5625,34782.4375,14357.5625,34194.4375,14945.5625,35844.4375,13295.5625,37340.4375,11799.5625
2022-07-23 04:37:35.079456,3,45679693824,82174910464,45243.4375,3896.5625,34936.4375,14203.5625,34530.4375,14609.5625,37696.4375,11443.5625,34782.4375,14357.5625,34194.4375,14945.5625,35844.4375,13295.5625,37340.4375,11799.5625
2022-07-23 04:40:35.180845,3,46319038464,81535356928,45243.4375,3896.5625,34936.4375,14203.5625,34530.4375,14609.5625,37696.4375,11443.5625,35736.4375,13403.5625,34194.4375,14945.5625,35844.4375,13295.5625,37340.4375,11799.5625
2022-07-23 04:43:35.261521,3,46705127424,81147195392,45243.4375,3896.5625,34936.4375,14203.5625,34530.4375,14609.5625,37696.4375,11443.5625,35736.4375,13403.5625,34194.4375,14945.5625,35844.4375,13295.5625,37340.4375,11799.5625
2022-07-23 04:46:35.279499,3,46968758272,80882294784,45243.4375,3896.5625,34936.4375,14203.5625,34530.4375,14609.5625,37696.4375,11443.5625,35736.4375,13403.5625,34194.4375,14945.5625,35844.4375,13295.5625,37340.4375,11799.5625
2022-07-23 04:49:35.380635,3,47252500480,80598822912,45243.4375,3896.5625,34936.4375,14203.5625,34530.4375,14609.5625,37696.4375,11443.5625,35736.4375,13403.5625,34194.4375,14945.5625,35844.4375,13295.5625,37340.4375,11799.5625
2022-07-23 04:52:35.481796,3,47472558080,80379031552,45243.4375,3896.5625,34936.4375,14203.5625,34530.4375,14609.5625,37696.4375,11443.5625,36690.4375,12449.5625,34194.4375,14945.5625,36798.4375,12341.5625,37340.4375,11799.5625
2022-07-23 04:55:35.581543,3,47665016832,80186834944,45243.4375,3896.5625,34936.4375,14203.5625,34530.4375,14609.5625,37696.4375,11443.5625,36690.4375,12449.5625,34194.4375,14945.5625,36798.4375,12341.5625,37340.4375,11799.5625
2022-07-23 04:58:35.682722,3,47852724224,79997755392,45243.4375,3896.5625,34936.4375,14203.5625,34530.4375,14609.5625,37696.4375,11443.5625,36690.4375,12449.5625,34194.4375,14945.5625,36798.4375,12341.5625,37340.4375,11799.5625
2022-07-23 05:01:35.758405,3,48026451968,79826202624,45243.4375,3896.5625,35890.4375,13249.5625,34530.4375,14609.5625,37696.4375,11443.5625,36690.4375,12449.5625,34194.4375,14945.5625,36798.4375,12341.5625,37340.4375,11799.5625
2022-07-23 05:04:35.814092,3,48162603008,79691284480,45243.4375,3896.5625,35890.4375,13249.5625,34530.4375,14609.5625,37696.4375,11443.5625,36690.4375,12449.5625,34194.4375,14945.5625,36798.4375,12341.5625,37340.4375,11799.5625
2022-07-23 05:07:35.830884,3,48303300608,79549493248,45243.4375,3896.5625,35890.4375,13249.5625,34530.4375,14609.5625,37696.4375,11443.5625,36690.4375,12449.5625,34194.4375,14945.5625,36798.4375,12341.5625,37340.4375,11799.5625
2022-07-23 05:10:35.916759,3,48437268480,79414312960,45243.4375,3896.5625,35890.4375,13249.5625,34530.4375,14609.5625,37696.4375,11443.5625,36690.4375,12449.5625,34194.4375,14945.5625,36798.4375,12341.5625,37340.4375,11799.5625
2022-07-23 05:13:35.966388,3,48549646336,79302918144,45243.4375,3896.5625,35890.4375,13249.5625,34530.4375,14609.5625,37696.4375,11443.5625,36690.4375,12449.5625,34194.4375,14945.5625,36798.4375,12341.5625,37340.4375,11799.5625
2022-07-23 05:16:36.067579,3,49606688768,78224584704,45243.4375,3896.5625,35890.4375,13249.5625,34530.4375,14609.5625,37696.4375,11443.5625,36690.4375,12449.5625,34194.4375,14945.5625,36798.4375,12341.5625,37340.4375,11799.5625
2022-07-23 05:19:36.169420,3,50342412288,77500387328,45243.4375,3896.5625,35890.4375,13249.5625,34530.4375,14609.5625,37696.4375,11443.5625,36690.4375,12449.5625,34194.4375,14945.5625,36798.4375,12341.5625,37340.4375,11799.5625
2022-07-23 05:22:36.270676,3,50887536640,76951052288,45243.4375,3896.5625,35890.4375,13249.5625,34530.4375,14609.5625,37696.4375,11443.5625,36690.4375,12449.5625,34194.4375,14945.5625,36798.4375,12341.5625,37340.4375,11799.5625
2022-07-23 05:25:36.372130,3,51414622208,76424769536,45243.4375,3896.5625,35890.4375,13249.5625,34530.4375,14609.5625,37696.4375,11443.5625,36690.4375,12449.5625,34194.4375,14945.5625,36798.4375,12341.5625,37340.4375,11799.5625
2022-07-23 05:28:36.473588,3,53330014208,74508517376,45243.4375,3896.5625,35890.4375,13249.5625,34530.4375,14609.5625,37696.4375,11443.5625,36690.4375,12449.5625,34194.4375,14945.5625,36798.4375,12341.5625,37340.4375,11799.5625
2022-07-23 05:31:36.575094,3,48657252352,79168192512,45243.4375,3896.5625,35890.4375,13249.5625,34530.4375,14609.5625,37696.4375,11443.5625,36690.4375,12449.5625,34194.4375,14945.5625,36798.4375,12341.5625,37340.4375,11799.5625
2022-07-23 05:34:36.675996,3,48747741184,79077953536,45243.4375,3896.5625,35890.4375,13249.5625,34530.4375,14609.5625,37696.4375,11443.5625,36690.4375,12449.5625,34194.4375,14945.5625,36798.4375,12341.5625,37340.4375,11799.5625
2022-07-23 05:37:36.778502,3,48835510272,79008677888,45243.4375,3896.5625,35890.4375,13249.5625,34530.4375,14609.5625,37696.4375,11443.5625,36690.4375,12449.5625,34194.4375,14945.5625,36798.4375,12341.5625,37340.4375,11799.5625
